0.018081665,-0.011779785,0.989700317
0.021316528,-0.015777588,0.986206055
0.014450073,-0.017288208,0.98614502
0.019592285,-0.015090942,0.992523193
0.016067505,-0.015945435,0.988037109
0.020141602,-0.01763916,0.988769531
0.020782471,-0.013900757,0.986450195
0.017959595,-0.015045166,0.988754272
0.018692017,-0.016921997,0.987808228
0.019805908,-0.013900757,0.990661621
0.021728516,-0.014633179,0.990203857
0.017959595,-0.015045166,0.988052368
0.016708374,-0.013381958,0.987579346
0.018112183,-0.011535645,0.984542847
0.018264771,-0.018753052,0.987091064
0.022232056,-0.014633179,0.985046387
0.017456055,-0.014785767,0.989456177
0.019378662,-0.015518188,0.987594604
0.016265869,-0.014755249,0.984985352
0.020324707,-0.015090942,0.988296509
0.019363403,-0.014358521,0.988082886
0.019363403,-0.014358521,0.988082886
0.016738892,-0.015716553,0.993896484
0.017211914,-0.01524353,0.990386963
0.019592285,-0.014373779,0.990188599
0.019348145,-0.013412476,0.985961914
0.018859863,-0.014144897,0.991607666
0.019836426,-0.014831543,0.988998413
0.016159058,-0.011276245,0.991088867
0.019424438,-0.016433716,0.985244751
0.018173218,-0.016189575,0.989929199
0.018188477,-0.015731812,0.987579346
0.019790649,-0.012268066,0.987136841
0.017791748,-0.018997192,0.9896698
0.019836426,-0.015289307,0.990402222
0.020614624,-0.017166138,0.988067627
0.020355225,-0.017166138,0.99017334
0.015884399,-0.017776489,0.986618042
0.019226074,-0.017608643,0.984786987
0.016723633,-0.013839722,0.988052368
0.018264771,-0.017822266,0.984054565
0.017700195,-0.013870239,0.9868927
0.017700195,-0.013870239,0.9868927
0.014602661,-0.01449585,0.985671997
0.020782471,-0.014160156,0.9871521
0.019134521,-0.015518188,0.989227295
0.017471313,-0.015029907,0.988754272
0.014907837,-0.017776489,0.987548828
0.018615723,-0.013183594,0.987594604
0.020767212,-0.014160156,0.988098145
0.019821167,-0.013671875,0.98878479
0.019836426,-0.014831543,0.987365723
0.016525269,-0.015472412,0.986862183
0.018890381,-0.014358521,0.989013672
0.018371582,-0.012466431,0.985702515
0.019836426,-0.013885498,0.986663818
0.02154541,-0.015548706,0.986434937
0.018188477,-0.015487671,0.985687256
0.015838623,-0.017074585,0.9896698
0.017471313,-0.014770508,0.986404419
0.021377563,-0.018341064,0.986434937
0.016571045,-0.017318726,0.98638916
0.016571045,-0.017318726,0.98638916
0.018005371,-0.017608643,0.990631104
0.016159058,-0.018951416,0.984970093
0.020736694,-0.011108398,0.984832764
0.021270752,-0.014175415,0.9871521
0.017715454,-0.015045166,0.988052368
0.018112183,-0.012939453,0.989471436
0.021987915,-0.01512146,0.989013672
0.018844604,-0.011550903,0.983383179
0.016418457,-0.011047363,0.987594604
0.015274048,-0.012435913,0.988983154
0.017547607,-0.017807007,0.986175537
0.017288208,-0.018280029,0.990386963
0.018630981,-0.013885498,0.988067627
0.019317627,-0.013671875,0.99206543
0.020339966,-0.015548706,0.9868927
0.018508911,-0.020629883,0.994140625
0.018203735,-0.015960693,0.986633301
0.014587402,-0.013580322,0.986862183
0.021911621,-0.012313843,0.989028931
0.013412476,-0.014709473,0.988952637
0.013412476,-0.014709473,0.988952637
0.016113281,-0.017807007,0.988967896
0.018463135,-0.016174316,0.983825684
0.019439697,-0.018768311,0.989685059
0.019058228,-0.012252808,0.987838745
0.0184021,-0.014801025,0.988754272
0.017730713,-0.01524353,0.98500061
0.019195557,-0.017852783,0.988525391
0.020324707,-0.014373779,0.986206055
0.016738892,-0.014541626,0.988052368
0.015319824,-0.014526367,0.989212036
0.020858765,-0.017410278,0.987136841
0.020553589,-0.01625061,0.992523193
0.017242432,-0.015472412,0.986633301
0.016525269,-0.016159058,0.988265991
0.020812988,-0.015533447,0.98526001
0.019378662,-0.015518188,0.988998413
0.018936157,-0.016189575,0.985015869
0.021759033,-0.015563965,0.988311768
0.019958496,-0.019500732,0.987106323
0.019958496,-0.019500732,0.987106323
0.017944336,-0.01550293,0.989929199
0.020370483,-0.016693115,0.986419678
0.017700195,-0.014343262,0.988769531
0.017456055,-0.016189575,0.992034912
0.019134521,-0.015060425,0.988296509
0.015823364,-0.015930176,0.988494873
0.016738892,-0.013824463,0.98500061
0.016555786,-0.018035889,0.990615845
0.019638062,-0.014587402,0.983856201
0.01864624,-0.014358521,0.987823486
0.01701355,-0.015960693,0.987350464
0.01864624,-0.01411438,0.98664856
0.018920898,-0.014801025,0.984313965
0.0181427,-0.015518188,0.992980957
0.015594482,-0.014984131,0.984283447
0.018722534,-0.01713562,0.987106323
0.01940918,-0.016921997,0.987823486
0.019622803,-0.014358521,0.985717773
0.017715454,-0.015731812,0.990158081
0.018676758,-0.01574707,0.987350464
0.018676758,-0.01574707,0.987350464
0.020965576,-0.012741089,0.99067688
0.018432617,-0.015731812,0.987579346
0.018432617,-0.01550293,0.986877441
0.019332886,-0.013671875,0.991607666
0.019134521,-0.015060425,0.988525391
0.022003174,-0.016983032,0.990661621
0.01953125,-0.011108398,0.988800049
0.019439697,-0.017623901,0.988525391
0.020355225,-0.016479492,0.989471436
0.019714355,-0.017852783,0.983840942
0.018249512,-0.017349243,0.983596802
0.019699097,-0.019500732,0.991088867
0.019592285,-0.012237549,0.98197937
0.019088745,-0.012481689,0.985717773
0.017791748,-0.019226074,0.98991394
0.016281128,-0.015014648,0.987091064
0.016723633,-0.01361084,0.98828125
0.020629883,-0.017654419,0.988998413
0.017211914,-0.014328003,0.987594604
0.017211914,-0.014328003,0.987594604
0.020843506,-0.016464233,0.985961914
0.017730713,-0.016906738,0.989685059
0.018722534,-0.016662598,0.984527588
0.019424438,-0.017379761,0.988525391
0.020843506,-0.016937256,0.986206055
0.020126343,-0.017150879,0.989227295
0.020339966,-0.015090942,0.9868927
0.02104187,-0.013900757,0.984100342
0.019378662,-0.014816284,0.987121582
0.014175415,-0.015884399,0.985198975
0.020584106,-0.016235352,0.987594604
0.018447876,-0.015487671,0.984527588
0.018463135,-0.016891479,0.986633301
0.018173218,-0.015258789,0.987579346
0.017959595,-0.01550293,0.989212036
0.017944336,-0.014572144,0.988769531
0.018722534,-0.017852783,0.988510132
0.016769409,-0.014755249,0.983337402
0.019348145,-0.013168335,0.986434937
0.019607544,-0.014831543,0.988769531
0.019607544,-0.014831543,0.988769531
0.018356323,-0.013885498,0.992050171
0.018585205,-0.01272583,0.991592407
0.017913818,-0.013168335,0.988296509
0.017242432,-0.015716553,0.988983154
0.022064209,-0.018127441,0.98550415
0.018371582,-0.013412476,0.989471436
0.017929077,-0.013870239,0.988998413
0.020629883,-0.018341064,0.989944458
0.020309448,-0.014144897,0.98550415
0.019348145,-0.013885498,0.987609863
0.015426636,-0.018478394,0.985656738
0.017913818,-0.01411438,0.990402222
0.015151978,-0.018005371,0.988037109
0.01461792,-0.015182495,0.985198975
0.019195557,-0.018081665,0.987594604
0.020584106,-0.015548706,0.987121582
0.018127441,-0.013168335,0.989227295
0.015808105,-0.01473999,0.984985352
0.018676758,-0.01574707,0.988754272
0.019378662,-0.015518188,0.987365723
0.019378662,-0.015518188,0.987365723
0.015823364,-0.014984131,0.98638916
0.017211914,-0.01361084,0.986419678
0.020584106,-0.016479492,0.989944458
0.021316528,-0.016967773,0.987380981
0.016998291,-0.015487671,0.987350464
0.016036987,-0.015228271,0.990142822
0.018966675,-0.016433716,0.983612061
0.018920898,-0.015991211,0.987594604
0.018356323,-0.011764526,0.98664856
0.019622803,-0.015533447,0.988067627
0.018920898,-0.015045166,0.985702515
0.017028809,-0.017105103,0.991333008
0.019577026,-0.014144897,0.991363525
0.014923096,-0.017532349,0.985900879
0.019226074,-0.019241333,0.987579346
0.018127441,-0.013870239,0.990402222
0.018737793,-0.017608643,0.986633301
0.017303467,-0.018280029,0.988983154
0.019699097,-0.018325806,0.989227295
0.019699097,-0.018325806,0.989227295
0.016555786,-0.016387939,0.985458374
0.019607544,-0.015075684,0.991104126
0.017974854,-0.015731812,0.989456177
0.016311646,-0.017333984,0.989196777
0.016220093,-0.013137817,0.987350464
0.01625061,-0.014312744,0.988052368
0.016983032,-0.013839722,0.985702515
0.015319824,-0.014755249,0.987792969
0.016265869,-0.015472412,0.987335205
0.017990112,-0.015731812,0.987106323
0.016555786,-0.017578125,0.990371704
0.020095825,-0.015518188,0.986419678
0.015518188,-0.013595581,0.990158081
0.017974854,-0.016189575,0.988754272
0.019805908,-0.014846802,0.992996216
0.018829346,-0.012252808,0.987838745
0.01991272,-0.01739502,0.987121582
0.018432617,-0.016189575,0.989212036
0.016769409,-0.014526367,0.984771729
0.016769409,-0.014526367,0.984771729
0.015487671,-0.012435913,0.989929199
0.022064209,-0.017181396,0.983139038
0.018463135,-0.016174316,0.984771729
0.019119263,-0.01411438,0.985717773
0.018951416,-0.016433716,0.986419678
0.018157959,-0.014572144,0.988769531
0.020797729,-0.014373779,0.986450195
0.021148682,-0.018569946,0.983840942
0.019165039,-0.016448975,0.987823486
0.019882202,-0.016937256,0.989471436
0.021987915,-0.01512146,0.989486694
0.016113281,-0.017807007,0.988494873
0.015609741,-0.016372681,0.985916138
0.017684937,-0.013641357,0.988067627
0.019851685,-0.015533447,0.987594604
0.015579224,-0.017333984,0.992019653
0.019638062,-0.015518188,0.986419678
0.01675415,-0.015228271,0.989196777
0.018920898,-0.014572144,0.984558105
0.019104004,-0.014129639,0.989013672
0.019104004,-0.014129639,0.989013672
0.016555786,-0.017807007,0.9896698
0.017333984,-0.018264771,0.984527588
0.018203735,-0.015731812,0.987106323
0.0181427,-0.014801025,0.989929199
0.018188477,-0.015975952,0.988754272
0.017044067,-0.016159058,0.984298706
0.017074585,-0.017807007,0.986404419
0.018890381,-0.014816284,0.988525391
0.017288208,-0.017593384,0.987579346
0.018722534,-0.017623901,0.989456177
0.017684937,-0.014343262,0.989944458
0.015548706,-0.013809204,0.985473633
0.020339966,-0.016021729,0.988067627
0.017715454,-0.014572144,0.987121582
0.019073486,-0.013183594,0.990661621
0.022735596,-0.01651001,0.987625122
0.017227173,-0.015487671,0.987808228
0.01675415,-0.015472412,0.988494873
0.01776123,-0.017120361,0.987579346
0.01776123,-0.017120361,0.987579346
0.017242432,-0.016174316,0.987350464
0.018417358,-0.015045166,0.988510132
0.017059326,-0.017349243,0.986877441
0.016967773,-0.01385498,0.987365723
0.017486572,-0.01524353,0.986877441
0.020507813,-0.013458252,0.989715576
0.021209717,-0.012298584,0.988098145
0.018249512,-0.018051147,0.985687256
0.018188477,-0.016189575,0.988983154
0.019134521,-0.015518188,0.988067627
0.018630981,-0.014129639,0.988067627
0.021026611,-0.014846802,0.988540649
0.018936157,-0.01550293,0.984542847
0.017700195,-0.015045166,0.990158081
0.016876221,-0.011306763,0.992294312
0.020309448,-0.015090942,0.991104126
0.016235352,-0.014312744,0.990386963
0.016021729,-0.013839722,0.987579346
0.019882202,-0.01600647,0.9868927
0.016281128,-0.015701294,0.988739014
0.016281128,-0.015701294,0.988739014
0.019165039,-0.01713562,0.991104126
0.019210815,-0.018081665,0.9868927
0.016281128,-0.01663208,0.990371704
0.01701355,-0.015716553,0.988983154
0.022277832,-0.017913818,0.990661621
0.017684937,-0.014343262,0.989944458
0.019073486,-0.014144897,0.993011475
0.015838623,-0.016616821,0.988037109
0.021484375,-0.01322937,0.987854004
0.020355225,-0.016220093,0.986190796
0.017974854,-0.016906738,0.990386963
0.020339966,-0.015777588,0.987594604
0.019546509,-0.011566162,0.986206055
0.016464233,-0.013381958,0.988754272
0.019058228,-0.012252808,0.989013672
0.017715454,-0.016189575,0.989685059
0.018508911,-0.019226074,0.989196777
0.019165039,-0.016448975,0.988525391
0.019622803,-0.01600647,0.989944458
0.014434814,-0.016372681,0.987075806
0.014434814,-0.016372681,0.987075806
0.021270752,-0.014633179,0.988555908
0.020095825,-0.015762329,0.988998413
0.017990112,-0.016189575,0.986877441
0.016555786,-0.01663208,0.986862183
0.018707275,-0.016433716,0.986175537
0.018417358,-0.016189575,0.990386963
0.019363403,-0.013656616,0.987136841
0.020172119,-0.01902771,0.988510132
0.017700195,-0.013641357,0.9868927
0.018096924,-0.012710571,0.991592407
0.018173218,-0.014785767,0.985931396
0.016784668,-0.01499939,0.983337402
0.01574707,-0.012893677,0.988052368
0.016784668,-0.016143799,0.986160278
0.01965332,-0.015991211,0.986419678
0.020202637,-0.020431519,0.988052368
0.018005371,-0.016662598,0.986877441
0.018035889,-0.017593384,0.98500061
0.020782471,-0.014144897,0.985977173
0.01725769,-0.016418457,0.987350464
0.01725769,-0.016418457,0.987350464
0.018081665,-0.019683838,0.987091064
0.018478394,-0.018539429,0.990371704
0.020996094,-0.012985229,0.986923218
0.019454956,-0.019485474,0.989929199
0.021057129,-0.016479492,0.990188599
0.019180298,-0.01713562,0.988998413
0.020355225,-0.016952515,0.987594604
0.017242432,-0.015716553,0.988983154
0.020812988,-0.014602661,0.98387146
0.01512146,-0.016372681,0.988739014
0.020553589,-0.015090942,0.991104126
0.018112183,-0.011291504,0.984786987
0.016815186,-0.018035889,0.989196777
0.018661499,-0.01574707,0.990875244
0.01802063,-0.017120361,0.986877441
0.02104187,-0.014389038,0.986923218
0.017990112,-0.017120361,0.990386963
0.020126343,-0.016921997,0.98664856
0.017074585,-0.019470215,0.99156189
0.020141602,-0.01713562,0.98664856
0.020141602,-0.01713562,0.98664856
0.017730713,-0.01550293,0.986877441
0.021606445,-0.017669678,0.986907959
0.01940918,-0.016189575,0.986419678
0.019821167,-0.014831543,0.989700317
0.01802063,-0.017608643,0.988983154
0.019470215,-0.019241333,0.988510132
0.018920898,-0.01574707,0.987594604
0.017227173,-0.015487671,0.989456177
0.02041626,-0.018325806,0.985488892
0.019058228,-0.012954712,0.989959717
0.016555786,-0.016143799,0.98475647
0.015151978,-0.018234253,0.990615845
0.019119263,-0.014816284,0.988998413
0.020294189,-0.013687134,0.987838745
0.020904541,-0.019973755,0.989227295
0.020812988,-0.015289307,0.985961914
0.018432617,-0.015731812,0.987350464
0.019836426,-0.014373779,0.988311768
0.019577026,-0.015548706,0.994628906
0.017990112,-0.015029907,0.984771729
0.017990112,-0.015029907,0.984771729
0.01625061,-0.014541626,0.987579346
0.016082764,-0.016403198,0.989196777
0.013900757,-0.014968872,0.988952637
0.022644043,-0.013015747,0.989517212
0.014694214,-0.018463135,0.985427856
0.016281128,-0.015701294,0.988739014
0.0184021,-0.014099121,0.985946655
0.021072388,-0.016220093,0.986663818
0.016555786,-0.01663208,0.986862183
0.016296387,-0.016876221,0.987792969
0.014099121,-0.013092041,0.988494873
0.018981934,-0.019241333,0.989685059
0.017791748,-0.018753052,0.989196777
0.016586304,-0.01802063,0.986618042
0.017486572,-0.015014648,0.98500061
0.015853882,-0.016387939,0.986862183
0.020767212,-0.014846802,0.989715576
0.015808105,-0.014526367,0.986877441
0.017547607,-0.018737793,0.987792969
0.017547607,-0.018737793,0.987792969
0.016723633,-0.012893677,0.982650757
0.019378662,-0.015274048,0.987594604
0.018890381,-0.015518188,0.991104126
0.019363403,-0.014587402,0.989242554
0.013214111,-0.016815186,0.988250732
0.01675415,-0.015014648,0.988494873
0.0184021,-0.014099121,0.985244751
0.0184021,-0.015991211,0.992034912
0.018463135,-0.016647339,0.98500061
0.01965332,-0.01574707,0.985946655
0.019699097,-0.017868042,0.987121582
0.021286011,-0.014389038,0.986679077
0.018661499,-0.01574707,0.989929199
0.018188477,-0.015731812,0.988754272
0.016464233,-0.013137817,0.987579346
0.018661499,-0.015274048,0.988052368
0.018692017,-0.016677856,0.988052368
0.020309448,-0.014846802,0.989471436
0.02015686,-0.018081665,0.985488892
0.019866943,-0.015518188,0.98664856
0.019866943,-0.015518188,0.98664856
0.019165039,-0.015731812,0.985488892
0.020095825,-0.016937256,0.991104126
0.021743774,-0.014404297,0.988555908
0.016937256,-0.013153076,0.989700317
0.015335083,-0.015213013,0.987792969
0.01890564,-0.015274048,0.988296509
0.018203735,-0.01524353,0.984527588
0.018783569,-0.010391235,0.990921021
0.017044067,-0.016876221,0.986633301
0.018966675,-0.017623901,0.989227295
0.018936157,-0.015045166,0.984069824
0.01864624,-0.014358521,0.987594604
0.020324707,-0.015777588,0.989700317
0.015518188,-0.012649536,0.987106323
0.021057129,-0.015289307,0.98526001
0.017242432,-0.015716553,0.987808228
0.018661499,-0.015991211,0.990875244
0.016830444,-0.017318726,0.983337402
0.017730713,-0.015731812,0.987579346
0.017730713,-0.015731812,0.987579346
0.018722534,-0.017623901,0.98828125
0.019119263,-0.015289307,0.991592407
0.015533447,-0.01335144,0.985473633
0.016708374,-0.012664795,0.986877441
0.018005371,-0.017120361,0.989212036
0.019424438,-0.016448975,0.9868927
0.020080566,-0.015533447,0.989227295
0.020858765,-0.016464233,0.983856201
0.018356323,-0.012481689,0.989227295
0.017929077,-0.01411438,0.988769531
0.018005371,-0.017364502,0.989456177
0.018157959,-0.013153076,0.984786987
0.019515991,-0.010177612,0.986923218
0.016098022,-0.016387939,0.986618042
0.017471313,-0.016174316,0.989929199
0.016265869,-0.015014648,0.988037109
0.01965332,-0.015518188,0.984786987
0.016799927,-0.017593384,0.99156189
0.017044067,-0.017349243,0.987350464
0.016937256,-0.012466431,0.987365723
0.016937256,-0.012466431,0.987365723
0.020065308,-0.014129639,0.986206055
0.020874023,-0.018341064,0.989486694
0.020111084,-0.017150879,0.99017334
0.017028809,-0.017105103,0.989929199
0.017044067,-0.016891479,0.987106323
0.016998291,-0.014785767,0.987106323
0.017211914,-0.015731812,0.992507935
0.019699097,-0.017623901,0.98664856
0.019775391,-0.013458252,0.99206543
0.018371582,-0.011764526,0.984786987
0.018875122,-0.014587402,0.989959717
0.017776489,-0.016647339,0.983596802
0.02154541,-0.016967773,0.989959717
0.022232056,-0.016052246,0.990188599
0.018218994,-0.017120361,0.987350464
0.016769409,-0.016159058,0.988967896
0.020675659,-0.019729614,0.989212036
0.016784668,-0.016876221,0.987564087
0.017044067,-0.016876221,0.986175537
0.017044067,-0.016876221,0.986175537
0.01914978,-0.016448975,0.989700317
0.020355225,-0.015777588,0.9868927
0.01675415,-0.015945435,0.9896698
0.016784668,-0.01663208,0.989196777
0.017715454,-0.015045166,0.989212036
0.018081665,-0.012237549,0.99017334
0.01940918,-0.016677856,0.987365723
0.018432617,-0.016189575,0.988510132
0.019058228,-0.012252808,0.987380981
0.01725769,-0.016891479,0.987350464
0.017196655,-0.013381958,0.986190796
0.020568848,-0.014373779,0.985717773
0.021026611,-0.013671875,0.986221313
0.015060425,-0.01499939,0.99319458
0.020568848,-0.014846802,0.987121582
0.016983032,-0.016189575,0.992034912
0.020797729,-0.014846802,0.986907959
0.019775391,-0.012039185,0.989013672
0.015060425,-0.014511108,0.989685059
0.016860962,-0.019180298,0.98614502
0.016860962,-0.019180298,0.98614502
0.017959595,-0.015258789,0.989456177
0.017471313,-0.014312744,0.986419678
0.017959595,-0.014099121,0.984313965
0.018325806,-0.010360718,0.98526001
0.01701355,-0.015960693,0.988052368
0.022079468,-0.018600464,0.986419678
0.018615723,-0.013183594,0.987365723
0.020324707,-0.014373779,0.98526001
0.0184021,-0.01550293,0.990158081
0.021591187,-0.018127441,0.988540649
0.018707275,-0.015731812,0.984298706
0.017730713,-0.015029907,0.986404419
0.017883301,-0.012237549,0.988296509
0.015991211,-0.012451172,0.988052368
0.019577026,-0.014144897,0.989715576
0.01914978,-0.016448975,0.990402222
0.018417358,-0.015045166,0.989456177
0.017776489,-0.017608643,0.987808228
0.015441895,-0.018951416,0.987075806
0.016067505,-0.016159058,0.988265991
0.016067505,-0.016159058,0.988265991
0.020095825,-0.016693115,0.989700317
0.021514893,-0.013214111,0.984344482
0.016952515,-0.013153076,0.987823486
0.017166138,-0.011993408,0.9868927
0.01725769,-0.015014648,0.984298706
0.020126343,-0.01739502,0.987594604
0.017715454,-0.015258789,0.988510132
0.017700195,-0.01385498,0.985702515
0.018371582,-0.012680054,0.986419678
0.01651001,-0.015014648,0.988494873
0.018661499,-0.015060425,0.989456177
0.020629883,-0.017150879,0.985488892
0.017501831,-0.016159058,0.985687256
0.020111084,-0.01574707,0.985702515
0.020782471,-0.014389038,0.987854004
0.017929077,-0.014343262,0.991104126
0.021896362,-0.011383057,0.989028931
0.0184021,-0.01550293,0.989685059
0.019561768,-0.012969971,0.987609863
0.019561768,-0.012969971,0.987609863
0.020019531,-0.012512207,0.988311768
0.018951416,-0.017379761,0.988998413
0.015594482,-0.016860962,0.988739014
0.017227173,-0.014083862,0.984542847
0.015075684,-0.01499939,0.991775513
0.017700195,-0.014572144,0.988296509
0.017181396,-0.013153076,0.988296509
0.021560669,-0.015792847,0.987136841
0.01864624,-0.014816284,0.988754272
0.016479492,-0.013839722,0.988510132
0.017990112,-0.016906738,0.987350464
0.017730713,-0.014328003,0.984313965
0.018173218,-0.014099121,0.984786987
0.019851685,-0.014816284,0.986419678
0.014068604,-0.012863159,0.990615845
0.017776489,-0.017837524,0.988052368
0.018951416,-0.016906738,0.985244751
0.017562866,-0.018722534,0.984985352
0.016983032,-0.014328003,0.989471436
0.016586304,-0.01802063,0.986160278
0.016586304,-0.01802063,0.986160278
0.018692017,-0.016677856,0.987808228
0.019378662,-0.014343262,0.985031128
0.020111084,-0.016693115,0.988769531
0.014862061,-0.015670776,0.987319946
0.017425537,-0.013397217,0.988525391
0.016052246,-0.015472412,0.988967896
0.015304565,-0.013595581,0.988754272
0.018737793,-0.018310547,0.987808228
0.018295288,-0.018981934,0.984039307
0.017715454,-0.01550293,0.988052368
0.019989014,-0.019226074,0.981948853
0.021560669,-0.017425537,0.989959717
0.023666382,-0.014663696,0.985748291
0.019332886,-0.012695313,0.985717773
0.017929077,-0.01411438,0.987365723
0.019088745,-0.013656616,0.991119385
0.0184021,-0.014099121,0.985015869
0.018173218,-0.014556885,0.985702515
0.016052246,-0.014068604,0.984298706
0.018722534,-0.018081665,0.989212036
0.018722534,-0.018081665,0.989212036
0.019119263,-0.013870239,0.985717773
0.017684937,-0.013641357,0.988769531
0.021026611,-0.014846802,0.98878479
0.016769409,-0.015014648,0.986862183
0.019577026,-0.013442993,0.987380981
0.018386841,-0.013412476,0.9868927
0.015838623,-0.016387939,0.988494873
0.016159058,-0.018249512,0.984512329
0.019424438,-0.016677856,0.987121582
0.020065308,-0.014129639,0.985717773
0.016952515,-0.013153076,0.987594604
0.018463135,-0.016418457,0.986633301
0.018722534,-0.017364502,0.985931396
0.016998291,-0.015960693,0.989685059
0.018890381,-0.014587402,0.989486694
0.022262573,-0.016738892,0.988311768
0.018859863,-0.012710571,0.986907959
0.01701355,-0.015716553,0.989212036
0.015762329,-0.013595581,0.990158081
0.015762329,-0.013595581,0.990158081
0.019088745,-0.013427734,0.989486694
0.01651001,-0.015014648,0.989440918
0.022033691,-0.016723633,0.985031128
0.020629883,-0.017883301,0.987365723
0.019866943,-0.01600647,0.989471436
0.01701355,-0.016647339,0.990158081
0.01991272,-0.018096924,0.988769531
0.018875122,-0.013168335,0.98550415
0.01385498,-0.013336182,0.987792969
0.016799927,-0.016860962,0.986618042
0.021270752,-0.014404297,0.989501953
0.013717651,-0.017272949,0.985656738
0.019073486,-0.013183594,0.989959717
0.020339966,-0.016235352,0.988296509
0.016815186,-0.017318726,0.98638916
0.018615723,-0.015533447,0.994613647
0.020889282,-0.018569946,0.986190796
0.016967773,-0.014785767,0.990631104
0.016769409,-0.015014648,0.986862183
0.016769409,-0.015014648,0.986862183
0.020843506,-0.016937256,0.986663818
0.016265869,-0.014297485,0.985931396
0.022506714,-0.017196655,0.988540649
0.018707275,-0.017379761,0.988052368
0.01550293,-0.012893677,0.989212036
0.017715454,-0.014556885,0.985488892
0.018692017,-0.016448975,0.987808228
0.018203735,-0.016906738,0.98828125
0.022979736,-0.015808105,0.986679077
0.016098022,-0.015930176,0.98475647
0.016723633,-0.013366699,0.985687256
0.017623901,-0.011550903,0.989471436
0.021499634,-0.014175415,0.989257813
0.01725769,-0.016647339,0.988983154
0.017120361,-0.01083374,0.989013672
0.017456055,-0.015487671,0.990158081
0.018173218,-0.015045166,0.988052368
0.017318726,-0.018981934,0.987335205
0.018447876,-0.015960693,0.986404419
0.017456055,-0.015029907,0.991088867
0.017456055,-0.015029907,0.991088867
0.01852417,-0.018737793,0.984283447
0.021896362,-0.011627197,0.988555908
0.018615723,-0.013183594,0.988067627
0.020812988,-0.015533447,0.986206055
0.016983032,-0.013839722,0.986419678
0.015426636,-0.018493652,0.987075806
0.01789856,-0.012481689,0.989471436
0.019088745,-0.013656616,0.989959717
0.016082764,-0.015457153,0.98475647
0.019378662,-0.015518188,0.989471436
0.021026611,-0.016036987,0.99206543
0.017547607,-0.017578125,0.986404419
0.018478394,-0.017837524,0.988983154
0.020095825,-0.01600647,0.987594604
0.017211914,-0.014099121,0.9868927
0.017730713,-0.01550293,0.986877441
0.016235352,-0.01361084,0.988754272
0.021133423,-0.017868042,0.983627319
0.020141602,-0.018096924,0.988998413
0.020141602,-0.018096924,0.988998413
0.018692017,-0.015731812,0.986175537
0.017700195,-0.014801025,0.988754272
0.018478394,-0.018066406,0.98828125
0.020065308,-0.013885498,0.986434937
0.017440796,-0.014801025,0.991577148
0.020080566,-0.014358521,0.986663818
0.017272949,-0.017822266,0.990631104
0.017303467,-0.01852417,0.987564087
0.017929077,-0.01411438,0.987594604
0.019866943,-0.015762329,0.987823486
0.01751709,-0.017349243,0.988510132
0.015594482,-0.017074585,0.98991394
0.018157959,-0.014343262,0.988067627
0.015380859,-0.017074585,0.988037109
0.015594482,-0.016387939,0.987335205
0.018676758,-0.016204834,0.987808228
0.020385742,-0.017654419,0.988769531
0.02154541,-0.014389038,0.984817505
0.016525269,-0.015701294,0.988967896
0.019073486,-0.013183594,0.990905762
0.019073486,-0.013183594,0.990905762
0.017028809,-0.016418457,0.989212036
0.017074585,-0.017089844,0.984771729
0.018890381,-0.014358521,0.988540649
0.017822266,-0.018981934,0.985671997
0.018356323,-0.011764526,0.986419678
0.019393921,-0.015991211,0.987365723
0.021026611,-0.015792847,0.992538452
0.018203735,-0.016662598,0.988510132
0.017532349,-0.017089844,0.985229492
0.01625061,-0.013839722,0.987106323
0.018447876,-0.015731812,0.987106323
0.013641357,-0.01449585,0.987792969
0.016784668,-0.017333984,0.9896698
0.016738892,-0.013595581,0.985229492
0.01725769,-0.016891479,0.988983154
0.016799927,-0.016387939,0.986160278
0.016265869,-0.015228271,0.987564087
0.023193359,-0.013946533,0.984115601
0.016540527,-0.015686035,0.986618042
0.018127441,-0.01411438,0.991104126
0.018127441,-0.01411438,0.991104126
0.016311646,-0.016616821,0.986618042
0.016571045,-0.017074585,0.986160278
0.014785767,-0.013824463,0.99319458
0.020996094,-0.013458252,0.988098145
0.021850586,-0.017883301,0.984558105
0.015838623,-0.014984131,0.98475647
0.017227173,-0.016174316,0.990158081
0.017028809,-0.016891479,0.987808228
0.01776123,-0.017837524,0.991333008
0.019699097,-0.017379761,0.983840942
0.017974854,-0.015487671,0.986175537
0.018218994,-0.017364502,0.988510132
0.018920898,-0.015991211,0.988525391
0.01890564,-0.016204834,0.990890503
0.021453857,-0.012298584,0.988555908
0.019165039,-0.016204834,0.987121582
0.019104004,-0.013183594,0.987136841
0.01625061,-0.015228271,0.98991394
0.018692017,-0.016189575,0.986633301
0.019607544,-0.013885498,0.985717773
0.019607544,-0.013885498,0.985717773
0.017990112,-0.016174316,0.985931396
0.017318726,-0.01991272,0.990615845
0.019454956,-0.018081665,0.9868927
0.016769409,-0.01663208,0.990859985
0.019607544,-0.013656616,0.985961914
0.01751709,-0.016647339,0.987106323
0.019668579,-0.017150879,0.989227295
0.018630981,-0.014129639,0.987594604
0.017272949,-0.016403198,0.985687256
0.020294189,-0.013687134,0.987380981
0.017288208,-0.017593384,0.98828125
0.020126343,-0.016677856,0.986419678
0.018966675,-0.016662598,0.984313965
