0.025939941,0.018310547,0.996017456
0.026153564,0.01852417,0.996261597
0.025680542,0.018783569,0.996017456
0.024276733,0.017181396,0.995513916
0.026702881,0.015960693,0.993667603
0.025650024,0.019927979,0.994842529
0.022094727,0.019989014,0.993652344
0.026000977,0.016433716,0.992248535
0.025650024,0.020172119,0.995544434
0.024093628,0.016464233,0.992935181
0.024978638,0.016906738,0.999969482
0.022460938,0.01651001,0.988693237
0.025177002,0.019241333,0.996704102
0.024124146,0.014129639,0.99621582
0.023345947,0.017196655,0.993164063
0.023345947,0.017196655,0.993164063
0.026153564,0.019714355,0.992263794
0.025497437,0.016906738,0.992477417
0.023834229,0.01625061,0.994567871
0.027328491,0.019424438,0.99671936
0.023696899,0.02041626,0.999755859
0.026245117,0.01574707,0.993881226
0.025436401,0.018997192,0.995300293
0.026321411,0.021774292,0.994857788
0.023284912,0.020217896,0.994354248
0.023803711,0.017868042,0.993865967
0.024795532,0.016693115,0.994110107
0.025009155,0.018341064,0.991088867
0.026168823,0.017837524,0.995529175
0.026077271,0.022277832,0.995101929
0.025024414,0.016921997,0.993652344
0.024505615,0.018814087,0.992721558
0.022369385,0.018112183,0.996231079
0.023544312,0.018585205,0.993865967
0.024749756,0.017852783,0.995513916
0.024749756,0.017852783,0.995513916
0.025421143,0.019699097,0.99647522
0.027862549,0.016387939,0.997665405
0.025222778,0.018325806,0.992492676
0.02116394,0.0181427,0.994796753
0.02545166,0.018066406,0.994827271
0.023788452,0.01902771,0.992248535
0.02885437,0.014968872,0.996490479
0.022323608,0.020233154,0.995285034
0.023254395,0.021377563,0.992706299
0.028518677,0.019882202,0.993911743
0.021621704,0.018859863,0.995040894
0.025695801,0.018997192,0.993682861
0.022872925,0.017654419,0.993637085
0.02734375,0.017791748,0.997406006
0.021865845,0.019546509,0.993179321
0.023788452,0.018341064,0.99458313
0.021835327,0.019989014,0.996459961
0.026443481,0.016891479,0.995300293
0.023513794,0.019287109,0.995986938
0.026855469,0.018768311,0.995788574
0.026855469,0.018768311,0.995788574
0.023040771,0.020217896,0.993179321
0.024734497,0.019012451,0.994827271
0.026702881,0.016204834,0.993881226
0.027053833,0.022262573,0.991119385
0.023208618,0.022766113,0.996246338
0.021896362,0.017227173,0.995040894
0.024749756,0.017852783,0.995513916
0.026443481,0.016891479,0.99458313
0.025634766,0.021102905,0.993896484
0.026855469,0.019699097,0.993438721
0.025863647,0.022277832,0.992752075
0.025222778,0.017166138,0.995513916
0.025024414,0.016921997,0.992935181
0.026275635,0.014816284,0.992004395
0.024749756,0.018310547,0.99647522
0.025680542,0.019714355,0.993682861
0.026611328,0.019454956,0.994842529
0.025970459,0.017608643,0.993667603
0.025848389,0.021087646,0.997192383
0.025848389,0.021087646,0.997192383
0.02645874,0.016662598,0.992492676
0.025466919,0.018783569,0.992004395
0.028610229,0.015457153,0.994842529
0.026596069,0.020629883,0.993438721
0.023529053,0.019042969,0.995986938
0.026855469,0.019226074,0.993682861
0.028060913,0.018936157,0.996276855
0.027069092,0.019897461,0.994598389
0.024490356,0.019500732,0.99319458
0.028579712,0.017105103,0.994384766
0.02571106,0.019012451,0.991104126
0.026626587,0.019699097,0.993209839
0.025680542,0.018997192,0.994842529
0.026443481,0.017822266,0.991790771
0.027572632,0.020629883,0.99017334
0.023651123,0.014862061,0.991973877
0.024291992,0.017181396,0.993179321
0.025268555,0.016235352,0.993865967
0.024993896,0.018081665,0.99319458
0.02494812,0.018997192,0.997650146
0.02494812,0.018997192,0.997650146
0.026153564,0.018539429,0.995315552
0.02684021,0.01991272,0.992965698
0.025741577,0.016906738,0.99319458
0.024261475,0.017868042,0.995285034
0.02684021,0.019699097,0.99508667
0.02571106,0.018310547,0.993438721
0.025421143,0.019241333,0.995300293
0.028488159,0.021057129,0.994400024
0.025970459,0.017837524,0.991790771
0.027359009,0.018966675,0.992965698
0.024307251,0.015518188,0.99786377
0.023330688,0.017410278,0.995040894
0.02281189,0.019515991,0.994812012
0.027297974,0.021530151,0.993682861
0.02784729,0.018280029,0.994400024
0.024551392,0.016937256,0.994354248
0.02571106,0.017364502,0.99458313
0.027267456,0.022003174,0.995803833
0.024978638,0.018798828,0.993667603
0.026184082,0.017837524,0.992248535
0.026184082,0.017837524,0.992248535
0.026382446,0.020401001,0.990386963
0.023544312,0.018112183,0.995758057
0.026428223,0.018051147,0.993438721
0.021652222,0.018386841,0.994094849
0.027816772,0.018493652,0.996734619
0.024734497,0.018310547,0.996948242
0.025939941,0.018539429,0.993682861
0.024673462,0.02204895,0.992736816
0.025924683,0.019470215,0.992507935
0.021621704,0.020492554,0.988693237
0.025115967,0.022293091,0.994842529
0.025726318,0.017608643,0.99319458
0.026168823,0.017837524,0.995529175
0.028320313,0.018493652,0.993453979
0.023101807,0.017654419,0.994338989
0.021026611,0.015853882,0.991500854
0.028793335,0.018005371,0.99369812
0.024429321,0.021133423,0.995071411
0.027526855,0.021759033,0.992996216
0.026184082,0.018539429,0.992019653
0.026184082,0.018539429,0.992019653
0.019699097,0.020507813,0.99407959
0.025405884,0.019699097,0.997177124
0.02381897,0.016708374,0.995056152
0.024490356,0.018798828,0.996246338
0.023803711,0.018341064,0.992950439
0.024276733,0.01739502,0.995285034
0.023773193,0.018814087,0.995071411
0.026153564,0.018539429,0.99508667
0.028747559,0.018920898,0.997436523
0.028564453,0.018951416,0.992034912
0.024032593,0.01902771,0.993423462
0.023345947,0.017196655,0.993850708
0.025878906,0.021331787,0.993438721
0.026123047,0.020401001,0.993896484
0.021148682,0.018615723,0.995269775
0.024459839,0.019485474,0.996948242
0.024551392,0.016708374,0.994354248
0.024810791,0.01574707,0.996688843
0.025939941,0.018310547,0.995544434
0.025939941,0.018310547,0.995544434
0.026626587,0.019454956,0.992965698
0.025436401,0.019714355,0.993423462
0.023544312,0.017883301,0.995742798
0.024963379,0.019729614,0.99319458
0.025253296,0.016921997,0.993408203
0.027359009,0.018280029,0.995544434
0.028091431,0.017318726,0.994842529
0.027770996,0.021530151,0.993453979
0.026153564,0.0206604,0.989440918
0.024017334,0.020202637,0.992004395
0.025909424,0.019454956,0.996261597
0.02444458,0.021591187,0.993423462
0.026428223,0.017593384,0.99458313
0.02281189,0.019973755,0.994110107
0.022979736,0.022781372,0.993667603
0.025177002,0.019729614,0.995773315
0.0259552,0.018310547,0.994384766
0.026153564,0.019241333,0.993682861
0.02746582,0.015014648,0.992004395
0.027023315,0.021759033,0.995330811
0.027023315,0.021759033,0.995330811
0.023727417,0.021591187,0.993667603
0.025024414,0.016921997,0.994354248
0.024719238,0.020431519,0.990600586
0.02331543,0.018829346,0.993865967
0.025894165,0.020401001,0.994384766
0.027450562,0.014312744,0.996688843
0.025100708,0.01461792,0.9894104
0.023040771,0.020462036,0.991531372
0.026672363,0.018295288,0.99180603
0.023773193,0.018081665,0.996948242
0.026184082,0.017608643,0.995773315
0.024597168,0.016265869,0.988708496
0.027359009,0.018035889,0.994598389
0.023040771,0.019287109,0.994812012
0.02432251,0.016464233,0.993865967
0.024475098,0.019271851,0.995773315
0.027648926,0.016647339,0.992263794
0.022338867,0.019989014,0.993179321
0.025085449,0.023681641,0.995315552
0.025085449,0.023681641,0.995315552
0.024902344,0.020645142,0.99810791
0.025039673,0.016235352,0.992233276
0.025161743,0.020187378,0.995071411
0.028549194,0.018951416,0.994155884
0.025466919,0.018310547,0.994369507
0.023803711,0.01739502,0.994812012
0.027526855,0.021072388,0.994613647
0.024520874,0.017379761,0.996688843
0.02571106,0.017837524,0.99319458
0.025192261,0.019256592,0.994369507
0.024215698,0.020675659,0.993423462
0.0259552,0.018310547,0.994384766
0.021575928,0.020462036,0.996444702
0.027679443,0.015472412,0.992507935
0.027557373,0.019897461,0.995803833
0.023071289,0.019042969,0.993408203
0.024002075,0.019485474,0.996704102
0.029312134,0.016845703,0.994384766
0.025009155,0.017166138,0.992935181
0.025009155,0.017166138,0.992935181
0.025695801,0.017822266,0.996246338
0.026916504,0.015960693,0.996002197
0.025009155,0.017623901,0.994110107
0.027526855,0.020812988,0.998855591
0.026412964,0.018981934,0.992736816
0.028060913,0.019424438,0.99369812
0.024902344,0.022750854,0.992019653
0.027557373,0.020370483,0.992980957
0.024246216,0.019500732,0.992950439
0.024581909,0.015319824,0.992706299
0.023773193,0.019744873,0.993881226
0.02331543,0.018356323,0.994567871
0.026184082,0.017593384,0.996246338
0.026687622,0.018066406,0.989212036
0.023025513,0.019744873,0.998565674
0.024749756,0.017852783,0.995758057
0.029541016,0.016357422,0.997909546
0.022109985,0.01953125,0.992233276
0.022354126,0.017883301,0.996917725
0.026046753,0.022720337,0.997207642
0.026046753,0.022720337,0.997207642
0.024749756,0.018081665,0.995529175
0.024917603,0.021820068,0.99156189
0.024978638,0.018081665,0.995300293
0.024475098,0.019271851,0.995529175
0.024032593,0.019515991,0.990371704
0.028091431,0.017318726,0.995544434
0.024200439,0.020431519,0.99458313
0.023025513,0.020690918,0.992233276
0.022109985,0.020935059,0.9894104
0.025238037,0.018096924,0.991546631
0.026489258,0.016433716,0.991546631
0.027603149,0.018753052,0.994400024
0.024932861,0.020187378,0.995071411
0.024261475,0.01902771,0.992248535
0.023651123,0.015106201,0.990112305
0.025192261,0.018997192,0.996246338
0.028106689,0.017105103,0.993682861
0.026931763,0.015960693,0.993667603
0.026550293,0.022949219,0.994155884
0.025009155,0.016921997,0.994567871
0.025009155,0.016921997,0.994567871
0.026428223,0.01713562,0.99458313
0.025939941,0.018310547,0.995544434
0.026596069,0.019210815,0.998123169
0.024520874,0.018341064,0.992248535
0.021789551,0.021850586,0.99647522
0.026870728,0.018051147,0.994842529
0.026855469,0.01852417,0.995544434
0.02835083,0.017318726,0.992965698
0.023834229,0.015991211,0.996231079
0.024703979,0.019943237,0.995529175
0.023757935,0.019744873,0.99458313
0.027114868,0.018280029,0.994842529
0.025375366,0.021331787,0.996002197
0.026000977,0.016433716,0.99319458
0.027084351,0.020141602,0.992965698
0.025192261,0.018310547,0.997177124
0.022888184,0.016723633,0.993850708
0.027359009,0.01802063,0.99671936
0.029067993,0.015670776,0.996963501
0.029067993,0.015670776,0.996963501
0.025970459,0.016677856,0.994827271
0.026870728,0.019241333,0.990859985
0.026855469,0.019699097,0.993896484
0.023071289,0.018829346,0.992935181
0.029647827,0.023132324,0.991851807
0.027862549,0.017578125,0.994140625
0.030197144,0.019393921,0.995117188
0.026641846,0.018981934,0.993438721
0.025619507,0.021560669,0.995544434
0.028320313,0.018951416,0.993453979
0.024017334,0.020217896,0.99130249
0.026672363,0.016662598,0.995300293
0.025680542,0.019241333,0.994384766
0.02355957,0.018112183,0.992706299
0.022796631,0.020904541,0.994110107
0.026290894,0.023193359,0.995559692
0.027114868,0.018753052,0.993209839
0.024200439,0.022064209,0.99180603
0.026916504,0.016662598,0.993423462
0.0262146,0.016433716,0.995300293
0.0262146,0.016433716,0.995300293
0.025085449,0.015533447,0.989654541
0.027359009,0.018508911,0.992263794
0.0259552,0.017150879,0.995529175
0.027114868,0.018966675,0.992736816
0.028594971,0.016174316,0.995544434
0.028594971,0.016860962,0.993682861
0.024932861,0.02041626,0.993881226
0.026428223,0.01713562,0.995529175
0.022201538,0.015106201,0.995742798
0.02671814,0.015274048,0.993881226
0.025115967,0.022506714,0.993438721
0.024551392,0.016464233,0.995758057
0.026657104,0.017822266,0.992492676
0.02557373,0.022476196,0.997909546
0.028533936,0.019424438,0.992523193
0.025939941,0.018539429,0.994140625
0.025436401,0.019470215,0.994125366
0.02482605,0.015518188,0.993408203
0.026412964,0.019470215,0.991317749
0.026412964,0.019470215,0.991317749
0.025695801,0.019714355,0.99180603
0.026870728,0.018295288,0.994598389
0.024765015,0.017852783,0.993865967
0.026916504,0.017593384,0.991790771
0.025222778,0.017379761,0.995056152
0.028259277,0.021743774,0.992050171
0.022735596,0.023468018,0.992248535
0.025970459,0.016677856,0.995071411
0.024795532,0.016433716,0.996231079
0.027816772,0.018508911,0.995803833
0.028198242,0.014328003,0.990844727
0.027587891,0.018966675,0.994613647
0.024932861,0.019943237,0.99458313
0.023986816,0.020675659,0.992721558
0.027374268,0.018280029,0.992965698
0.021896362,0.017913818,0.994094849
0.026626587,0.019927979,0.99156189
0.023727417,0.021362305,0.993881226
0.025939941,0.018997192,0.993682861
0.028060913,0.019195557,0.993453979
0.028060913,0.019195557,0.993453979
0.025436401,0.019470215,0.992248535
0.02494812,0.020889282,0.990142822
0.025421143,0.019927979,0.993881226
0.027282715,0.022003174,0.993225098
0.024261475,0.017868042,0.995056152
0.02746582,0.014328003,0.993179321
0.025695801,0.01713562,0.998352051
0.028076172,0.019210815,0.991333008
0.027175903,0.016189575,0.994369507
0.028121948,0.017318726,0.992019653
0.028549194,0.017776489,0.996261597
0.02684021,0.019699097,0.99508667
0.021469116,0.01651001,0.993377686
0.02835083,0.017318726,0.992263794
0.025497437,0.016433716,0.994812012
0.027801514,0.018951416,0.99697876
0.024002075,0.019500732,0.995773315
0.028060913,0.018249512,0.998138428
0.024978638,0.019012451,0.994125366
0.024978638,0.019012451,0.994125366
0.023590088,0.01600647,0.99621582
0.022155762,0.017211914,0.99269104
0.02406311,0.016708374,0.995285034
0.027877808,0.016876221,0.993209839
0.024749756,0.018798828,0.994369507
0.024917603,0.02041626,0.996002197
0.026107788,0.01991272,0.997421265
0.023803711,0.018341064,0.992248535
0.025421143,0.019927979,0.994369507
0.024978638,0.019012451,0.993423462
0.027770996,0.021072388,0.992279053
0.028686523,0.021255493,0.999084473
0.02494812,0.019729614,0.995300293
0.026672363,0.016891479,0.995529175
0.022109985,0.020248413,0.990356445
0.026077271,0.022964478,0.993911743
0.026626587,0.018753052,0.996490479
0.024688721,0.020874023,0.995773315
0.028091431,0.017089844,0.99671936
0.023300171,0.019042969,0.995056152
0.024902344,0.021347046,0.99458313
0.024963379,0.019485474,0.992721558
0.024963379,0.019485474,0.992721558
0.02633667,0.02154541,0.994842529
0.023788452,0.018569946,0.992950439
0.024246216,0.018325806,0.997406006
0.024917603,0.019927979,0.997406006
0.025878906,0.021560669,0.993896484
0.025970459,0.017608643,0.994125366
0.025436401,0.018997192,0.995529175
0.021636963,0.018386841,0.995269775
0.025222778,0.017379761,0.994812012
0.026596069,0.020843506,0.993896484
0.029220581,0.019866943,0.995559692
0.025436401,0.019714355,0.992248535
0.025146484,0.0206604,0.996002197
0.022827148,0.019760132,0.993865967
0.026397705,0.01852417,0.996017456
0.024505615,0.018569946,0.993423462
0.024017334,0.019744873,0.993423462
0.024932861,0.020874023,0.994369507
0.027862549,0.016860962,0.996490479
0.027862549,0.016860962,0.996490479
0.026153564,0.018783569,0.99508667
0.024246216,0.019744873,0.994125366
0.028015137,0.021514893,0.993911743
0.028411865,0.015716553,0.990859985
0.026779175,0.022476196,0.992752075
0.027099609,0.020141602,0.992019653
0.026626587,0.018981934,0.995315552
0.025741577,0.016906738,0.993667603
0.028320313,0.018951416,0.994400024
0.026153564,0.018539429,0.995788574
0.027114868,0.017562866,0.996948242
0.024520874,0.01763916,0.995056152
0.02444458,0.020187378,0.997879028
0.022338867,0.020706177,0.991775513
0.026397705,0.019454956,0.993209839
0.025161743,0.019943237,0.995773315
0.025405884,0.020858765,0.994369507
0.027023315,0.019866943,1.001647949
0.023590088,0.016952515,0.993637085
0.025360107,0.021789551,0.996017456
0.024734497,0.018554688,0.994827271
0.024734497,0.018554688,0.994827271
0.022796631,0.020446777,0.993408203
0.025695801,0.019485474,0.99156189
0.025482178,0.017608643,0.994354248
0.02571106,0.018310547,0.992965698
0.024124146,0.014846802,0.994354248
0.024459839,0.020675659,0.99319458
0.026184082,0.017364502,0.99458313
0.025863647,0.021560669,0.995788574
0.024276733,0.018341064,0.992950439
0.027359009,0.019699097,0.990859985
0.024490356,0.018569946,0.994827271
0.02355957,0.017196655,0.994552612
0.025482178,0.017364502,0.992706299
0.023544312,0.01739502,0.996917725
0.028457642,0.02104187,0.997207642
0.025726318,0.017150879,0.992492676
0.029495239,0.018936157,0.995117188
0.025650024,0.021560669,0.99180603
0.027633667,0.017822266,0.990615845
0.027633667,0.017822266,0.990615845
0.023529053,0.018585205,0.995758057
0.025848389,0.022735596,0.993225098
0.025588989,0.023666382,0.994155884
0.025375366,0.020385742,0.998352051
0.021209717,0.01675415,0.993835449
0.028701782,0.021499634,0.995559692
0.026809692,0.021087646,0.993209839
0.02230835,0.020706177,0.995056152
0.026687622,0.017364502,0.991546631
0.025314331,0.023895264,0.994842529
0.026763916,0.022476196,0.996032715
0.027191162,0.015014648,0.994827271
0.023544312,0.017883301,0.994552612
0.027114868,0.018753052,0.993438721
0.023986816,0.019958496,0.995071411
0.027130127,0.018966675,0.99180603
0.027252197,0.023635864,0.992523193
0.026138306,0.020874023,0.991317749
0.026107788,0.020858765,0.995544434
0.027694702,0.015487671,0.990859985
0.027694702,0.015487671,0.990859985
0.025680542,0.018768311,0.99671936
0.026626587,0.019454956,0.993682861
0.025466919,0.017364502,0.995986938
0.029266357,0.019195557,0.991577148
0.024688721,0.021575928,0.992950439
0.02532959,0.022720337,0.996963501
0.02305603,0.018814087,0.996231079
0.025436401,0.019714355,0.993423462
0.028137207,0.01663208,0.99180603
0.026168823,0.018310547,0.996017456
0.026199341,0.016906738,0.994827271
0.02571106,0.017837524,0.994369507
0.026199341,0.017608643,0.992248535
0.026016235,0.016448975,0.990844727
0.026351929,0.021316528,0.992263794
0.025192261,0.019256592,0.993881226
0.025421143,0.019927979,0.993667603
0.023788452,0.019271851,0.992004395
0.024230957,0.018554688,0.997406006
0.024230957,0.018554688,0.997406006
0.027114868,0.018035889,0.995315552
0.024261475,0.01902771,0.992248535
0.024917603,0.020401001,0.996704102
0.02571106,0.018310547,0.994140625
0.023178101,0.023239136,0.996948242
0.025283813,0.016448975,0.991775513
0.024246216,0.019271851,0.99319458
0.022583008,0.020248413,0.989883423
0.023712158,0.021820068,0.993438721
0.024215698,0.021606445,0.991546631
0.026626587,0.01852417,0.994598389
0.028045654,0.01965332,0.996505737
0.025360107,0.021087646,0.997879028
0.025238037,0.016677856,0.996459961
0.026428223,0.017349243,0.994827271
0.026855469,0.019454956,0.992965698
0.025421143,0.020172119,0.993423462
0.024505615,0.017852783,0.996231079
0.021865845,0.019073486,0.994812012
0.027130127,0.018768311,0.99156189
0.027130127,0.018768311,0.99156189
0.026748657,0.014587402,0.991546631
0.023956299,0.021118164,0.99647522
0.025985718,0.015975952,0.995071411
0.025482178,0.018310547,0.991790771
0.027069092,0.020828247,0.993896484
0.027389526,0.017333984,0.993881226
0.029296875,0.018249512,0.992034912
0.026855469,0.020172119,0.991317749
0.021591187,0.020477295,0.99269104
0.025238037,0.017166138,0.993408203
0.025421143,0.020172119,0.992950439
0.028549194,0.019424438,0.991821289
0.026824951,0.020843506,0.994384766
0.027084351,0.019897461,0.992507935
0.025161743,0.020187378,0.995300293
0.02331543,0.019042969,0.993652344
0.023544312,0.018096924,0.996231079
0.027816772,0.018508911,0.995101929
0.026947021,0.016204834,0.992004395
0.026947021,0.016204834,0.992004395
0.02734375,0.018951416,0.99671936
0.028030396,0.020355225,0.994155884
0.02520752,0.018325806,0.995529175
0.023513794,0.019973755,0.993865967
0.025177002,0.019943237,0.994369507
0.026306152,0.023406982,0.993911743
0.024047852,0.018096924,0.993667603
0.02192688,0.016983032,0.993637085
0.026870728,0.017822266,0.994827271
0.023742676,0.020187378,0.99647522
0.02545166,0.018783569,0.992248535
0.024246216,0.01902771,0.994827271
0.024414063,0.022766113,0.993209839
0.025695801,0.018066406,0.994598389
0.024291992,0.017883301,0.991287231
0.025939941,0.018310547,0.995315552
0.023330688,0.018112183,0.993179321
0.02734375,0.019683838,0.994384766
0.024520874,0.019515991,0.989425659
0.024978638,0.018066406,0.996246338
0.024978638,0.018066406,0.996246338
0.02545166,0.016662598,0.999511719
0.026351929,0.020385742,0.994598389
0.02973938,0.017059326,0.99697876
0.024307251,0.016708374,0.993179321
0.023727417,0.021362305,0.993667603
0.026687622,0.016189575,0.996246338
0.029998779,0.017990112,0.992538452
0.03036499,0.01335144,0.991104126
0.025436401,0.019470215,0.993423462
0.023757935,0.019271851,0.994827271
0.025497437,0.015975952,0.994567871
0.026245117,0.01574707,0.994125366
0.025756836,0.016677856,0.992004395
0.024749756,0.018798828,0.993667603
0.025177002,0.019714355,0.996246338
0.024734497,0.017837524,0.998092651
0.025909424,0.019241333,0.995315552
0.027526855,0.020599365,0.997436523
0.022537231,0.020446777,0.996688843
0.022537231,0.020446777,0.996688843
0.025482178,0.017150879,0.993652344
0.025421143,0.019241333,0.996002197
0.028152466,0.01499939,0.994842529
0.026138306,0.019927979,0.992263794
0.026168823,0.018783569,0.994384766
0.025985718,0.017379761,0.991088867
0.027359009,0.018753052,0.993896484
0.027297974,0.022003174,0.991821289
0.024078369,0.015991211,0.996688843
0.023834229,0.016448975,0.996688843
0.025192261,0.019729614,0.993881226
0.024978638,0.018081665,0.994827271
0.026092529,0.021331787,0.995788574
0.026870728,0.018981934,0.992965698
0.024749756,0.019256592,0.991790771
0.025436401,0.018051147,0.996948242
0.0259552,0.019012451,0.99156189
0.026107788,0.021331787,0.992263794
0.023300171,0.019989014,0.991531372
0.025390625,0.020645142,0.995529175
0.025390625,0.020645142,0.995529175
0.02545166,0.018310547,0.994827271
0.0234375,0.02230835,0.997879028
0.028152466,0.015457153,0.993896484
0.026153564,0.019241333,0.993682861
0.026412964,0.018295288,0.99508667
0.025238037,0.017379761,0.992706299
0.025283813,0.016464233,0.990829468
0.025726318,0.017150879,0.99319458
0.03086853,0.020309448,0.995117188
0.029220581,0.019851685,0.996505737
0.023773193,0.020217896,0.99130249
0.027359009,0.018966675,0.992507935
0.023498535,0.021392822,0.991531372
0.029541016,0.017547607,0.99369812
0.024765015,0.018569946,0.990600586
0.026367188,0.020385742,0.994384766
0.028259277,0.022247314,0.991348267
0.026870728,0.018768311,0.994140625
0.025192261,0.018798828,0.99458313
0.025192261,0.018798828,0.99458313
0.025863647,0.021560669,0.995788574
0.024978638,0.019485474,0.991790771
0.025695801,0.019729614,0.990615845
0.027267456,0.023178101,0.992034912
0.022842407,0.019042969,0.992935181
0.027374268,0.017578125,0.995071411
0.024459839,0.020889282,0.992950439
0.028076172,0.018737793,0.992980957
0.030166626,0.022216797,0.991363525
0.029541016,0.016845703,0.995330811
0.026535034,0.024108887,0.991821289
0.024917603,0.0206604,0.995300293
0.030166626,0.021026611,0.993927002
0.027984619,0.022445679,0.993927002
0.023788452,0.018814087,0.993881226
0.025222778,0.018325806,0.992950439
0.023788452,0.019500732,0.992004395
0.027587891,0.019683838,0.993911743
0.024719238,0.02041626,0.991790771
0.025909424,0.020172119,0.993682861
0.025909424,0.020172119,0.993682861
0.027191162,0.016204834,0.991546631
0.025482178,0.018325806,0.990600586
0.025695801,0.018539429,0.993209839
0.024185181,0.021591187,0.996002197
0.022857666,0.017883301,0.993850708
0.026626587,0.019454956,0.992263794
0.024765015,0.017166138,0.994812012
0.027145386,0.017333984,0.992721558
0.027130127,0.018280029,0.994384766
0.025726318,0.018310547,0.992019653
0.027328491,0.020629883,0.99156189
0.02456665,0.015319824,0.994567871
0.02571106,0.017150879,0.99458313
0.026382446,0.01991272,0.992736816
0.023529053,0.019287109,0.992233276
0.021820068,0.021636963,0.992477417
0.025741577,0.017166138,0.991088867
0.0284729,0.021743774,0.993240356
0.026092529,0.021102905,0.995788574
0.026092529,0.021102905,0.995788574
0.028457642,0.022445679,0.993713379
0.024749756,0.018081665,0.995773315
0.028793335,0.018005371,0.99369812
0.025924683,0.019714355,0.993438721
0.026428223,0.018295288,0.993682861
0.027542114,0.021530151,0.993453979
0.02633667,0.021316528,0.99508667
0.026702881,0.015960693,0.992492676
0.025665283,0.019241333,0.995315552
0.02897644,0.020584106,0.993911743
0.027572632,0.019897461,0.994400024
0.02734375,0.018753052,0.996017456
0.023712158,0.021591187,0.99458313
0.026367188,0.020843506,0.993682861
0.023788452,0.018569946,0.993423462
0.026626587,0.019454956,0.993682861
0.025512695,0.015975952,0.993408203
0.024002075,0.019958496,0.992950439
0.027389526,0.017333984,0.994369507
0.024749756,0.017852783,0.995056152
0.024749756,0.017852783,0.995056152
0.026870728,0.017822266,0.995300293
0.025665283,0.019226074,0.99671936
0.02305603,0.019989014,0.991073608
0.024993896,0.018325806,0.992721558
0.030212402,0.018920898,0.994873047
0.02734375,0.019210815,0.993438721
0.024276733,0.018096924,0.993881226
0.025039673,0.016937256,0.991287231
0.027603149,0.018035889,0.995803833
0.026153564,0.018981934,0.99671936
0.027023315,0.022460938,0.992279053
0.027770996,0.021530151,0.993453979
0.023483276,0.021377563,0.994110107
0.025466919,0.017150879,0.995056152
0.029251099,0.018707275,0.996276855
0.026123047,0.019927979,0.995544434
0.025054932,0.023895264,0.996963501
0.025253296,0.01763916,0.990585327
0.024703979,0.0206604,0.993881226
0.027618408,0.018768311,0.991333008
0.027618408,0.018768311,0.991333008
0.024078369,0.016464233,0.995056152
0.0287323,0.020111084,0.995101929
0.022140503,0.017669678,0.995742798
0.02784729,0.017807007,0.992965698
0.027603149,0.019439697,0.991821289
0.022583008,0.019302368,0.993652344
0.028015137,0.021057129,0.993911743
0.027648926,0.017578125,0.992019653
0.026824951,0.01991272,0.995315552
0.027084351,0.019897461,0.992507935
0.026199341,0.016677856,0.995071411
0.028503418,0.020355225,0.993453979
0.028518677,0.020828247,0.991333008
0.02116394,0.0181427,0.994796753
0.024215698,0.020431519,0.993881226
0.02444458,0.020675659,0.995773315
0.02772522,0.022460938,0.996047974
0.025436401,0.018768311,0.996704102
0.029022217,0.017288208,0.997894287
0.029022217,0.017288208,0.997894287
0.02545166,0.018539429,0.992721558
0.025238037,0.016906738,0.996688843
0.022827148,0.019989014,0.990127563
0.023498535,0.020690918,0.993865967
0.022918701,0.015548706,0.993637085
0.025375366,0.022033691,0.992965698
0.025939941,0.019729614,0.990615845
0.025909424,0.020401001,0.992019653
0.022674561,0.015808105,0.993850708
0.024261475,0.018814087,0.992950439
0.026184082,0.017150879,0.99458313
0.025131226,0.021118164,0.995071411
0.025238037,0.018569946,0.989425659
0.023544312,0.018585205,0.992233276
0.023269653,0.020446777,0.993865967
0.026550293,0.022476196,0.994155884
0.030838013,0.023132324,0.990661621
0.027084351,0.019439697,0.996017456
0.025863647,0.021560669,0.994842529
0.027160645,0.016189575,0.99458313
0.027160645,0.016189575,0.99458313
0.026184082,0.017837524,0.993423462
0.026596069,0.01991272,0.994842529
0.02520752,0.019485474,0.992004395
0.027603149,0.018508911,0.992279053
0.02520752,0.018081665,0.995300293
0.029022217,0.018936157,0.993911743
0.024658203,0.02180481,0.994842529
0.024551392,0.016708374,0.992477417
0.023849487,0.01625061,0.992477417
0.028060913,0.019195557,0.992752075
0.026931763,0.016418457,0.993423462
0.024963379,0.019729614,0.992721558
0.025665283,0.019226074,0.996261597
0.024932861,0.021362305,0.991546631
0.025894165,0.021118164,0.990615845
0.022338867,0.019775391,0.995056152
0.029541016,0.018264771,0.990890503
0.024490356,0.018814087,0.995300293
0.027114868,0.018508911,0.994384766
0.027114868,0.018508911,0.994384766
0.026870728,0.018051147,0.995315552
0.024215698,0.020431519,0.99319458
0.026809692,0.020828247,0.996490479
0.029022217,0.017532349,0.997421265
0.02684021,0.01991272,0.993209839
0.026138306,0.019699097,0.996261597
0.024703979,0.019927979,0.99647522
0.02545166,0.018310547,0.994827271
0.029708862,0.020095825,0.993240356
0.024276733,0.018341064,0.994125366
0.026046753,0.023208618,0.995803833
0.027893066,0.016189575,0.992736816
0.028533936,0.019424438,0.993225098
0.025726318,0.016906738,0.995300293
0.020874023,0.020248413,0.998077393
0.02684021,0.020858765,0.99156189
0.024459839,0.020889282,0.992950439
0.028701782,0.021972656,0.992538452
0.027130127,0.017120361,0.99458313
